0.11683,-0.015581,0.30205,0.33453,0.3345,0.33525,0.33567,0.33014,0.30467,0.32616
0.14427,-0.042721,0.2964,0.334,0.33336,0.33337,0.32514,0.31346,0.29355,0.31901
0.13593,-0.033346,0.32256,0.34864,0.34988,0.36056,0.34394,0.3327,0.32103,0.33175
0.15216,-0.046856,0.32046,0.33298,0.34295,0.34174,0.33566,0.32456,0.31254,0.29049
0.16597,-0.056681,0.29375,0.33486,0.345,0.34154,0.33267,0.31641,0.28887,0.29999
0.15088,-0.035973,0.31517,0.34644,0.36395,0.3837,0.35814,0.33889,0.32345,0.34984
0.11753,6.751e-06,0.32088,0.33333,0.38256,0.41432,0.36581,0.32341,0.31454,0.34719
0.1668,-0.046653,0.30975,0.33369,0.35023,0.36113,0.34536,0.33044,0.3212,0.30273
0.12766,-0.0019518,0.56021,0.33333,0.35148,0.36318,0.34852,0.33928,0.41287,0.32032
0.11642,0.0031318,0.46602,0.33893,0.34792,0.35732,0.34813,0.34367,0.33328,0.33516
0.11165,0.011622,0.46673,0.49646,0.33632,0.33825,0.33708,0.33753,0.33354,0.3368
0.11566,0.0024084,0.33841,0.33333,0.34053,0.34518,0.34791,0.34452,0.31756,0.33353
0.16982,-0.054861,0.3799,0.42189,0.33303,0.33284,0.33262,0.33139,0.33236,0.33196
0.12211,-0.0059297,0.45181,0.43542,0.34756,0.35673,0.34689,0.33542,0.36936,0.4111
0.12675,-0.013741,0.45971,0.34553,0.37878,0.40809,0.37967,0.3845,0.4507,0.53081
0.17709,-0.06439,0.39045,0.33333,0.35403,0.36739,0.35952,0.364,0.36598,0.45279
0.16014,-0.046998,0.35771,0.33333,0.33483,0.3358,0.33766,0.33905,0.3356,0.40511
0.20312,-0.094082,0.33541,0.33333,0.33327,0.33323,0.33347,0.33333,0.32426,0.39254
0.16801,-0.056995,0.30766,0.33333,0.33466,0.33552,0.3397,0.34158,0.31693,0.38758
0.16007,-0.046353,0.36252,0.40246,0.3331,0.33294,0.33456,0.33485,0.32745,0.34935
0.1459,-0.032334,0.3389,0.33333,0.33327,0.33324,0.33345,0.33333,0.33006,0.38425
0.13845,-0.02422,0.28896,0.33333,0.33325,0.3332,0.33587,0.33569,0.32627,0.33752
0.18042,-0.06541,0.31132,0.36525,0.331,0.32949,0.33306,0.33243,0.31068,0.33211
0.16741,-0.05206,0.43525,0.51421,0.33274,0.33236,0.33623,0.337,0.35755,0.39244
0.18906,-0.078549,0.3112,0.33031,0.33264,0.33219,0.33408,0.33404,0.30944,0.32915
0.18276,-0.068764,0.27565,0.33333,0.33499,0.33356,0.3331,0.33085,0.30503,0.27433
0.14961,-0.033864,0.25922,0.33333,0.33076,0.32799,0.32628,0.32082,0.28666,0.2496
0.1546,-0.03413,0.28866,0.33333,0.33256,0.33176,0.3284,0.32503,0.30377,0.2526
0.12498,-0.00059551,0.30666,0.33333,0.33275,0.33237,0.33008,0.32785,0.30908,0.28595
0.14153,-0.01392,0.33845,0.33161,0.33936,0.34325,0.33786,0.33895,0.32838,0.30869
0.15686,-0.030224,0.32126,0.34294,0.33253,0.33202,0.33222,0.33235,0.31964,0.24637
0.13314,-0.0016682,0.31839,0.33304,0.33289,0.33261,0.33254,0.33208,0.31754,0.26196
0.12507,0.01027,0.29474,0.3322,0.32934,0.32677,0.32363,0.32129,0.30166,0.28574
0.14418,-0.0056708,0.32102,0.33388,0.33355,0.33368,0.33332,0.33333,0.33437,0.30495
0.15057,-0.011049,0.34603,0.33407,0.33333,0.33333,0.33385,0.33329,0.33867,0.33521
0.14771,-0.0076508,0.31805,0.33541,0.33845,0.33333,0.33841,0.33408,0.31974,0.33281
0.15023,-0.0046504,0.30225,0.33316,0.33359,0.33244,0.33197,0.32943,0.32166,0.3073
0.16656,-0.018348,0.29737,0.33326,0.3334,0.33344,0.33107,0.32811,0.30188,0.31452
0.15096,-3.0435e-05,0.32165,0.33333,0.33333,0.33333,0.33402,0.3342,0.33332,0.31404
0.17469,-0.020824,0.38936,0.33333,0.33333,0.33333,0.33333,0.33477,0.35387,0.35582
0.17423,-0.01898,0.40218,0.4522,0.33333,0.33333,0.33954,0.35701,0.35553,0.33588
0.13268,0.022589,0.359,0.33333,0.34837,0.35807,0.36428,0.37568,0.38161,0.37186
0.19983,-0.044488,0.34836,0.33333,0.33493,0.33595,0.33476,0.3353,0.35188,0.37862
0.18069,-0.025457,0.50998,0.35556,0.33333,0.33333,0.33333,0.33333,0.46398,0.53396
0.20922,-0.055669,0.55398,0.33333,0.33333,0.33333,0.33333,0.33333,0.49469,0.50171
0.14459,0.0079101,0.34811,0.34366,0.3325,0.33196,0.33684,0.33934,0.3569,0.36302
0.15606,-0.002978,0.34678,0.33333,0.33476,0.33568,0.34744,0.35242,0.376,0.34696
0.19027,-0.038631,0.3515,0.33333,0.3451,0.34471,0.35382,0.35496,0.37687,0.41008
0.21151,-0.056728,0.37639,0.33469,0.35348,0.36648,0.36101,0.37381,0.3892,0.47326
0.2085,-0.054166,0.3705,0.33525,0.33918,0.34295,0.3413,0.34507,0.34841,0.39568
0.18788,-0.035123,0.37659,0.34932,0.33478,0.33327,0.34101,0.34289,0.35409,0.34762
0.2073,-0.054337,0.34994,0.33333,0.33627,0.33515,0.34518,0.35066,0.34632,0.39249
0.21355,-0.057805,0.30259,0.3333,0.32278,0.31598,0.33284,0.33419,0.31659,0.33284
0.22385,-0.065724,0.33588,0.33109,0.33665,0.33413,0.34251,0.34206,0.3395,0.34671
0.25221,-0.094793,0.34618,0.33796,0.3268,0.32259,0.33502,0.33583,0.32453,0.33049
0.234,-0.076359,0.29594,0.32725,0.32581,0.32095,0.32954,0.32767,0.30755,0.28172
0.19135,-0.030967,0.27884,0.33333,0.32732,0.32344,0.329,0.32678,0.2871,0.27035
0.17263,-0.01221,0.34924,0.33857,0.33333,0.33333,0.33333,0.33333,0.30576,0.36655
0.18833,-0.026469,0.35286,0.33473,0.34635,0.35475,0.37308,0.39273,0.38446,0.39031
0.22204,-0.060489,0.38376,0.42063,0.35372,0.36687,0.36907,0.37814,0.38736,0.39455
0.1852,-0.022971,0.31716,0.32932,0.33122,0.32986,0.33212,0.33161,0.31787,0.3314
0.18403,-0.019493,0.31678,0.33456,0.33885,0.34242,0.34008,0.33586,0.32382,0.29848
0.17357,-0.0081286,0.29556,0.3281,0.33163,0.33054,0.32975,0.32785,0.30324,0.29336
0.17156,-0.0012487,0.36778,0.40646,0.33358,0.33374,0.3336,0.33363,0.32802,0.33863
0.23304,-0.06389,0.26153,0.33137,0.33108,0.32963,0.3307,0.32919,0.29254,0.26724
0.16434,0.0087131,0.26993,0.33325,0.33312,0.33299,0.33313,0.33301,0.30681,0.28623
0.17005,0.0061147,0.24885,0.33195,0.32823,0.32493,0.32504,0.32041,0.29271,0.23031
0.15185,0.025712,0.31169,0.3334,0.33187,0.33092,0.33145,0.33347,0.33566,0.30351
0.2031,-0.023923,0.32879,0.33468,0.33333,0.33333,0.33625,0.33723,0.33245,0.36159
0.1969,-0.015529,0.26202,0.33333,0.33277,0.3324,0.33198,0.33097,0.30415,0.22255
0.16696,0.015157,0.25887,0.33482,0.33333,0.33333,0.33333,0.33333,0.3129,0.25646
0.1669,0.018443,0.30302,0.35546,0.33221,0.33148,0.33171,0.33058,0.32289,0.23584
0.14817,0.0399,0.31003,0.34377,0.33527,0.33652,0.3274,0.31795,0.33979,0.26216
0.14349,0.048684,0.30166,0.33333,0.33357,0.33373,0.33322,0.33333,0.31001,0.29501
0.15332,0.041252,0.31604,0.33805,0.34016,0.34457,0.33211,0.32528,0.31187,0.30255
0.19033,0.0062512,0.34555,0.35242,0.3387,0.34216,0.33369,0.33081,0.35843,0.25797
0.1696,0.028932,0.32153,0.33226,0.3516,0.36339,0.34046,0.32481,0.3231,0.32177
0.15302,0.049832,0.65916,0.79023,0.338,0.34101,0.33844,0.33797,0.37944,0.33701
0.11179,0.088929,0.7218,0.50762,0.33333,0.33333,0.35747,0.36838,0.66065,0.37619
0.2434,-0.048381,0.60739,0.58076,0.36602,0.3871,0.36649,0.35779,0.53045,0.40584
0.19751,-0.0069597,0.42195,0.33333,0.3792,0.40879,0.38884,0.3707,0.43424,0.42172
0.28388,-0.097911,0.3387,0.33333,0.34388,0.33818,0.35426,0.337,0.34496,0.25313
0.2593,-0.073709,0.33415,0.33333,0.33031,0.32725,0.34021,0.33236,0.34147,0.2326
0.22055,-0.036703,0.33288,0.33333,0.33165,0.33057,0.3392,0.33021,0.32686,0.30984
0.20654,-0.023057,0.29811,0.33333,0.33324,0.33318,0.33405,0.33333,0.31104,0.2416
0.17874,0.0049239,0.28876,0.33333,0.32834,0.32511,0.32469,0.31922,0.29479,0.22461
0.19254,-0.0054742,0.28467,0.33333,0.33344,0.33351,0.33132,0.32989,0.3035,0.22513
0.17387,0.016618,0.28683,0.33333,0.33333,0.33333,0.33333,0.33333,0.29823,0.21828
0.1686,0.023321,0.34729,0.33333,0.33487,0.33333,0.3349,0.33372,0.33553,0.22964
0.17104,0.020051,0.34691,0.33416,0.33333,0.33333,0.33333,0.33333,0.31629,0.22822
0.15122,0.043342,0.31435,0.33333,0.33248,0.33193,0.33001,0.32737,0.30241,0.23174
0.16438,0.032627,0.30906,0.33446,0.33349,0.3336,0.33293,0.33052,0.29693,0.29974
0.16648,0.031066,0.29867,0.33333,0.33455,0.33533,0.33436,0.33051,0.30351,0.28918
0.16781,0.030144,0.28952,0.33333,0.33333,0.33333,0.33333,0.33681,0.3333,0.24434
0.17214,0.028757,0.30113,0.33333,0.33333,0.33333,0.33333,0.33558,0.32771,0.26062
0.16952,0.034143,0.29343,0.33333,0.33001,0.32787,0.32909,0.33333,0.30779,0.25912
0.15894,0.050571,0.2718,0.33333,0.33333,0.33333,0.33333,0.33336,0.31509,0.25249
0.16055,0.05163,0.29988,0.33333,0.33333,0.33333,0.33333,0.33796,0.31629,0.23032
0.14214,0.073023,0.28496,0.32926,0.33483,0.33301,0.32857,0.32927,0.30672,0.24333
0.15512,0.06447,0.30227,0.33333,0.34795,0.34351,0.33848,0.3286,0.32407,0.26464
0.18624,0.037954,0.26619,0.33333,0.33336,0.33338,0.33274,0.33295,0.30157,0.23088
0.17814,0.050131,0.23894,0.33333,0.33333,0.33333,0.33333,0.33333,0.29623,0.23484
0.20845,0.020347,0.272,0.33333,0.33333,0.33333,0.33333,0.33333,0.30581,0.22006
0.2086,0.021342,0.28365,0.33333,0.33618,0.33333,0.33538,0.33405,0.3212,0.22608
0.18419,0.045371,0.32041,0.33333,0.33909,0.3428,0.33657,0.33422,0.32891,0.28545
0.17519,0.056486,0.34038,0.33333,0.34314,0.33675,0.34041,0.33532,0.3397,0.26429
0.14994,0.081724,0.3194,0.33333,0.34323,0.35041,0.33388,0.3308,0.32074,0.24776
0.15345,0.081553,0.27547,0.33333,0.33308,0.33291,0.33125,0.32955,0.31378,0.23114
0.16038,0.07559,0.26586,0.33333,0.33274,0.33236,0.33241,0.33258,0.31092,0.23751
0.17543,0.062674,0.30052,0.33691,0.33548,0.33686,0.32251,0.31394,0.28815,0.24285
0.17428,0.066649,0.29733,0.34269,0.33989,0.34411,0.33752,0.33406,0.3207,0.27035
0.17458,0.06909,0.30877,0.33333,0.33443,0.33514,0.33351,0.33435,0.33927,0.24897
0.16074,0.082377,0.30776,0.33333,0.33333,0.33333,0.33333,0.33407,0.33384,0.23961
0.17113,0.072668,0.27717,0.33333,0.33422,0.33478,0.3334,0.33333,0.32875,0.21522
0.21064,0.034925,0.26042,0.33333,0.33333,0.33333,0.33333,0.33333,0.31509,0.24306
0.20469,0.041365,0.27802,0.33333,0.33333,0.33333,0.33333,0.33333,0.31437,0.26196
0.19146,0.054767,0.32955,0.33333,0.33333,0.33333,0.33333,0.33333,0.33056,0.24434
0.17202,0.077021,0.42131,0.33333,0.33333,0.33333,0.33333,0.33333,0.3301,0.25527
0.16805,0.081356,0.35925,0.33333,0.33315,0.33303,0.33275,0.33212,0.31527,0.26044
0.16276,0.087215,0.29688,0.33333,0.33333,0.33333,0.33333,0.33333,0.3135,0.26496
0.1463,0.10698,0.31941,0.33333,0.33352,0.33333,0.33347,0.33338,0.32783,0.28446
0.18614,0.067687,0.32536,0.33333,0.33482,0.33578,0.33445,0.33333,0.3181,0.26587
0.17722,0.079699,0.31375,0.33333,0.33333,0.33333,0.33333,0.33333,0.30512,0.2572
0.17277,0.086661,0.31297,0.33333,0.33333,0.33333,0.33333,0.33333,0.31194,0.27846
0.14472,0.11684,0.29832,0.33333,0.33333,0.33333,0.33333,0.33333,0.31794,0.28846
0.17965,0.083177,0.31207,0.33333,0.33434,0.335,0.33354,0.33336,0.31768,0.27936
0.1676,0.098027,0.35584,0.35588,0.40122,0.38446,0.38485,0.34269,0.34911,0.2886
0.20878,0.059444,0.41909,0.33617,0.35819,0.33369,0.35292,0.33663,0.33718,0.28264
0.15989,0.1055,0.41879,0.3334,0.35849,0.37471,0.35321,0.33582,0.32937,0.28919
0.12046,0.14683,0.36654,0.33538,0.33563,0.33711,0.33529,0.33333,0.33051,0.28593
0.095702,0.17191,0.31587,0.33452,0.33259,0.32763,0.33378,0.33402,0.32047,0.29843
0.13395,0.13574,0.36755,0.33333,0.36253,0.38136,0.35961,0.33412,0.34608,0.28607
0.12574,0.14442,0.41942,0.33333,0.36906,0.39211,0.36444,0.34303,0.38824,0.30534
0.13047,0.13767,0.37465,0.33333,0.40888,0.45799,0.40023,0.37098,0.3792,0.33823
0.13929,0.13244,0.39144,0.33333,0.49237,0.53739,0.48284,0.34523,0.33766,0.30673
0.17038,0.10226,0.36089,0.33333,0.42174,0.46619,0.42445,0.33492,0.32326,0.28235
0.19809,0.070195,0.35807,0.33436,0.37743,0.3904,0.37696,0.33716,0.35853,0.2908
0.17108,0.092661,0.33845,0.34773,0.33063,0.32889,0.33478,0.33441,0.34342,0.32573
0.14238,0.12243,0.3809,0.38573,0.34902,0.35914,0.36149,0.35776,0.36322,0.38341
0.16304,0.09712,0.39785,0.41201,0.33928,0.3404,0.34383,0.33395,0.34561,0.33585
0.20657,0.050656,0.38531,0.36127,0.33333,0.33333,0.33333,0.33333,0.35893,0.33333
0.25436,-0.0020513,0.36036,0.35594,0.33078,0.32913,0.33658,0.33776,0.35191,0.33306
0.21821,0.034959,0.36377,0.37658,0.32987,0.32764,0.33308,0.33333,0.33611,0.33355
0.19113,0.058029,0.32486,0.33247,0.33433,0.33238,0.33477,0.33295,0.3388,0.30043
0.158,0.091293,0.40666,0.3641,0.35808,0.36295,0.35995,0.34154,0.36026,0.3383
0.22671,0.02239,0.38451,0.34665,0.35811,0.37265,0.37265,0.346,0.37467,0.33499
0.18997,0.064701,0.37146,0.34968,0.36508,0.38556,0.38448,0.35309,0.35755,0.35009
0.21273,0.041548,0.41262,0.33706,0.33529,0.33655,0.34476,0.34739,0.36277,0.33618
0.22387,0.02565,0.3713,0.33412,0.3239,0.31781,0.32946,0.34332,0.33721,0.26799
0.20201,0.043756,0.35222,0.34094,0.33872,0.34219,0.34249,0.34287,0.34724,0.34035
0.20188,0.042593,0.4511,0.35581,0.37464,0.38233,0.37894,0.34046,0.36478,0.34282
0.19131,0.051653,0.4864,0.33137,0.32666,0.32235,0.33463,0.33501,0.3599,0.28208
0.14183,0.10062,0.40995,0.33184,0.34166,0.34703,0.35477,0.34969,0.34539,0.31826
0.11804,0.12324,0.39061,0.35374,0.34698,0.35578,0.35708,0.34938,0.35493,0.34245
0.12837,0.1132,0.54909,0.33245,0.33921,0.343,0.34147,0.34165,0.39053,0.35409
0.13578,0.10098,0.46145,0.35095,0.33936,0.34324,0.34154,0.33476,0.32335,0.30742
0.094129,0.14217,0.40927,0.34554,0.33869,0.33954,0.33843,0.33833,0.33453,0.32624
0.13544,0.10152,0.44921,0.33333,0.33428,0.3349,0.33989,0.33904,0.36534,0.32174
0.15052,0.083831,0.45725,0.33333,0.33377,0.33405,0.33826,0.33819,0.37034,0.3394
0.14034,0.095594,0.36,0.31868,0.33575,0.33731,0.33499,0.33224,0.33067,0.29984
0.14007,0.09515,0.34206,0.33917,0.33333,0.33333,0.33333,0.33333,0.33246,0.29939
0.17438,0.063149,0.34274,0.33188,0.33333,0.33333,0.33333,0.33379,0.33863,0.33462
0.16863,0.069429,0.34833,0.33333,0.33935,0.33178,0.33917,0.33329,0.34021,0.30732
0.1828,0.056262,0.36841,0.33333,0.35271,0.33444,0.35263,0.33777,0.3427,0.26376
0.15649,0.08484,0.36514,0.33333,0.35497,0.34489,0.35494,0.33212,0.33849,0.27996
0.15695,0.086514,0.38637,0.33834,0.36982,0.36058,0.36875,0.33589,0.35149,0.31134
0.13334,0.11183,0.35368,0.33294,0.35412,0.33946,0.3568,0.33771,0.34421,0.28512
0.16292,0.080829,0.35984,0.33333,0.34716,0.33722,0.34871,0.33784,0.3454,0.30831
0.15303,0.09178,0.35556,0.33333,0.34069,0.34328,0.34042,0.33608,0.34014,0.32466
0.14806,0.094355,0.36634,0.33378,0.34393,0.33749,0.33873,0.32293,0.34065,0.28053
0.166,0.075459,0.37109,0.3734,0.34221,0.34793,0.33994,0.33333,0.36065,0.33482
0.17043,0.072334,0.34181,0.3504,0.34702,0.33401,0.34921,0.33525,0.32772,0.31792
0.19207,0.049074,0.35098,0.33457,0.35012,0.33539,0.35363,0.33469,0.33207,0.31448
0.21662,0.023774,0.38481,0.34219,0.3529,0.35914,0.35666,0.33802,0.35436,0.34138
0.18026,0.0596,0.37911,0.33357,0.34777,0.35685,0.35168,0.34108,0.34901,0.32672
0.17779,0.06777,0.43115,0.33333,0.34855,0.35653,0.34659,0.3366,0.38512,0.29795
0.17689,0.066912,0.46758,0.33333,0.36963,0.3684,0.36686,0.34289,0.41939,0.31941
0.16634,0.076757,0.40064,0.33333,0.35379,0.35333,0.35745,0.33253,0.36164,0.31872
0.15211,0.087752,0.38035,0.33826,0.35139,0.33219,0.35913,0.33914,0.35019,0.32368
0.16722,0.069257,0.31654,0.33297,0.328,0.31942,0.33251,0.32415,0.31369,0.29773
0.148,0.088945,0.34248,0.33216,0.35905,0.36024,0.36503,0.33429,0.32797,0.33643
0.17836,0.058716,0.36725,0.34115,0.41414,0.38674,0.40621,0.34528,0.34697,0.32625
0.17199,0.067182,0.35541,0.33554,0.33114,0.32862,0.33165,0.33186,0.34018,0.31156
0.099299,0.14152,0.3506,0.33333,0.33203,0.3304,0.33188,0.33257,0.32891,0.28667
0.1267,0.11378,0.37047,0.34128,0.36269,0.37752,0.35895,0.33378,0.34406,0.30174
0.14367,0.09849,0.37346,0.33387,0.34881,0.35086,0.35034,0.34185,0.34132,0.34379
0.17184,0.071937,0.3753,0.35377,0.33518,0.33637,0.33478,0.33427,0.34409,0.31848
0.17098,0.069457,0.41367,0.39101,0.35342,0.3655,0.35246,0.3339,0.36449,0.33261
0.14316,0.099949,0.38115,0.33333,0.37673,0.40114,0.37444,0.33841,0.3808,0.30366
0.16164,0.083409,0.38004,0.33333,0.38134,0.38794,0.37954,0.34863,0.35854,0.31003
0.16254,0.085191,0.33285,0.33333,0.33743,0.33707,0.33694,0.33622,0.36207,0.27748
0.16825,0.078003,0.42353,0.32863,0.33265,0.33222,0.33192,0.33136,0.38201,0.29552
0.13791,0.10586,0.45846,0.35451,0.33886,0.34225,0.33853,0.33733,0.40455,0.33564
0.1413,0.10144,0.40262,0.33333,0.37639,0.35149,0.3774,0.33961,0.36954,0.27927
0.17365,0.070756,0.3499,0.33333,0.33497,0.33311,0.33469,0.33362,0.36481,0.2393
0.14624,0.10196,0.31689,0.33333,0.32762,0.32393,0.32299,0.32573,0.32447,0.26553
0.12019,0.12688,0.30286,0.32662,0.32704,0.32298,0.32603,0.32291,0.29844,0.24403
0.1175,0.12853,0.36462,0.33404,0.3324,0.33179,0.32975,0.32779,0.33186,0.31198
0.12138,0.12637,0.33251,0.33528,0.3225,0.31551,0.31766,0.32774,0.31558,0.23826
0.11636,0.13179,0.32705,0.3327,0.33358,0.33374,0.32375,0.31847,0.2935,0.25333
0.17657,0.071832,0.32284,0.33869,0.34183,0.34731,0.33176,0.33717,0.32164,0.25772
0.1552,0.094338,0.31133,0.33333,0.36181,0.33944,0.35346,0.34912,0.3264,0.24096
0.16319,0.089786,0.33751,0.33333,0.35409,0.34294,0.3418,0.33471,0.33658,0.26546
0.14349,0.11263,0.45167,0.35953,0.33363,0.33383,0.33285,0.3358,0.40387,0.27251
0.11708,0.14181,0.32148,0.33333,0.33322,0.33315,0.3332,0.33333,0.34285,0.254
0.14141,0.12171,0.29856,0.30582,0.33165,0.33057,0.33092,0.33185,0.3299,0.27141
0.17072,0.096671,0.53481,0.53452,0.34432,0.35141,0.33649,0.3354,0.38386,0.29017
0.095367,0.1681,0.3369,0.33333,0.32872,0.32574,0.32426,0.32069,0.31766,0.22517
0.11811,0.15374,0.25525,0.33333,0.33308,0.33292,0.33274,0.33291,0.29815,0.24341
0.14816,0.12602,0.25063,0.33333,0.33555,0.33274,0.33411,0.33324,0.30333,0.23476
0.17216,0.10264,0.2657,0.33333,0.33544,0.33333,0.33551,0.33362,0.30363,0.24449
0.17622,0.0986,0.2653,0.33333,0.33333,0.33333,0.33333,0.33333,0.31082,0.2679
0.17517,0.10046,0.27987,0.33333,0.33588,0.33753,0.33516,0.33483,0.31107,0.29486
0.1527,0.12632,0.28149,0.33333,0.33489,0.3359,0.33434,0.3342,0.31731,0.26458
0.17089,0.11009,0.27122,0.33894,0.33333,0.33333,0.33333,0.33333,0.3073,0.26967
0.16815,0.11698,0.3205,0.36588,0.33333,0.33333,0.33333,0.33333,0.33991,0.32228
0.15944,0.12625,0.30342,0.33333,0.35116,0.36347,0.33848,0.33151,0.30982,0.2957
0.15043,0.14098,0.34084,0.35989,0.36405,0.38368,0.34478,0.33084,0.32277,0.27672
0.15733,0.13579,0.36214,0.41615,0.3977,0.41572,0.38867,0.38404,0.38188,0.36367
0.18176,0.11188,0.35078,0.33333,0.39706,0.43818,0.38664,0.37952,0.36082,0.35734
0.17742,0.12001,0.35154,0.33333,0.36348,0.38293,0.35743,0.36125,0.35201,0.31172
0.18815,0.10827,0.31223,0.33583,0.3602,0.37754,0.35444,0.34484,0.32264,0.31292
0.21174,0.084575,0.358,0.34313,0.39047,0.42733,0.38253,0.3849,0.38779,0.41644
0.22692,0.068474,0.38433,0.36789,0.39715,0.4376,0.39762,0.39117,0.39178,0.43558
0.21453,0.082,0.39408,0.39513,0.3648,0.38511,0.3724,0.37574,0.39376,0.40328
0.22499,0.067893,0.34985,0.33561,0.35817,0.3644,0.36188,0.36027,0.37032,0.37507
0.23876,0.053001,0.33333,0.33333,0.36006,0.33759,0.36062,0.34519,0.33879,0.34571
0.23756,0.055617,0.34292,0.33333,0.35616,0.36039,0.35755,0.3427,0.34225,0.4048
0.25915,0.035814,0.40814,0.33333,0.34464,0.35194,0.34662,0.33826,0.35781,0.42949
0.18239,0.11271,0.45036,0.34431,0.3375,0.34018,0.33812,0.3335,0.38863,0.36486
0.20079,0.092939,0.42901,0.3469,0.34091,0.3458,0.34448,0.33334,0.35469,0.34757
0.14096,0.15417,0.40881,0.33333,0.3441,0.33792,0.35248,0.34128,0.33991,0.35981
0.15895,0.1333,0.34459,0.33333,0.33294,0.33268,0.33516,0.33534,0.31895,0.34899
0.18775,0.10372,0.33988,0.33333,0.33155,0.33039,0.33353,0.33459,0.32325,0.33513
0.19366,0.10041,0.35424,0.33333,0.33666,0.3221,0.33654,0.33786,0.33981,0.29266
0.14854,0.14565,0.35674,0.33333,0.36497,0.33713,0.35997,0.34005,0.34794,0.30423
0.14192,0.14868,0.33128,0.33333,0.33257,0.33128,0.33292,0.33418,0.31763,0.3186
0.16105,0.12669,0.32566,0.33133,0.3336,0.33329,0.33369,0.33518,0.31834,0.30513
0.19198,0.099552,0.34656,0.33333,0.36427,0.33514,0.35512,0.34407,0.33561,0.30176
0.21526,0.078635,0.37468,0.38314,0.3514,0.36082,0.3499,0.33786,0.36174,0.32471
0.16008,0.13565,0.3529,0.33333,0.38474,0.39923,0.37854,0.35549,0.36964,0.34445
0.19543,0.10437,0.35958,0.33333,0.36823,0.36063,0.3678,0.34861,0.34617,0.34053
0.16894,0.13122,0.36549,0.33333,0.3654,0.38061,0.37693,0.3903,0.384,0.37388
0.1704,0.1293,0.34545,0.33333,0.35114,0.36264,0.3601,0.36134,0.33529,0.34879
0.143,0.15797,0.33697,0.33333,0.32332,0.31685,0.33234,0.32793,0.30604,0.28124
0.13179,0.17149,0.32445,0.33333,0.32875,0.32579,0.33263,0.33202,0.32395,0.30507
0.14856,0.15492,0.34584,0.33333,0.32786,0.32432,0.33168,0.33096,0.33371,0.30895
0.17184,0.13176,0.36842,0.33333,0.33566,0.33716,0.33877,0.33789,0.33408,0.29328
0.1696,0.13362,0.37456,0.33385,0.34749,0.33407,0.34578,0.3417,0.33564,0.29258
0.19096,0.11185,0.3105,0.33333,0.32523,0.32,0.32557,0.32227,0.30294,0.28611
0.15897,0.1459,0.29653,0.33333,0.33425,0.33485,0.33335,0.33206,0.32363,0.29854
0.14929,0.15751,0.3343,0.33333,0.33308,0.33292,0.33231,0.33232,0.34149,0.28502
0.1695,0.14077,0.39113,0.33333,0.38461,0.41769,0.37489,0.35738,0.36668,0.37794
0.19883,0.11407,0.35093,0.33333,0.36277,0.38177,0.35951,0.35718,0.34988,0.38661
0.20857,0.10615,0.34317,0.35646,0.33357,0.33053,0.33375,0.33776,0.3535,0.30956
0.19703,0.115,0.32364,0.33333,0.33992,0.34401,0.33693,0.33297,0.36024,0.29047
0.19128,0.12047,0.32531,0.33333,0.33658,0.33767,0.33264,0.32833,0.34764,0.27015
0.18065,0.13422,0.32609,0.33333,0.37483,0.36067,0.3615,0.33198,0.34122,0.25445
0.23136,0.081534,0.34671,0.33333,0.40765,0.39469,0.39426,0.34329,0.34835,0.27535
0.22017,0.096076,0.3336,0.33333,0.39262,0.41084,0.38382,0.33346,0.34292,0.2637
0.19927,0.12036,0.34429,0.33333,0.37834,0.40893,0.37369,0.33454,0.3478,0.2674
0.18956,0.12925,0.31981,0.33333,0.35926,0.37565,0.35704,0.3343,0.33356,0.27354
0.18793,0.12983,0.31035,0.33333,0.34326,0.34977,0.34122,0.33609,0.32714,0.28065
0.23229,0.083035,0.31738,0.33333,0.33074,0.32906,0.32973,0.32697,0.30693,0.2695
0.23383,0.081435,0.32422,0.33333,0.32023,0.31178,0.31941,0.32741,0.31584,0.27295
0.2285,0.085466,0.28536,0.33333,0.3269,0.32275,0.32472,0.33109,0.31186,0.27095
0.2498,0.066417,0.32499,0.33619,0.33516,0.33633,0.33168,0.3306,0.31709,0.27191
0.20278,0.11775,0.75229,0.51037,0.34583,0.35389,0.34399,0.34853,0.50679,0.37072
0.16855,0.14335,0.61526,0.33333,0.34911,0.3593,0.34531,0.34775,0.38724,0.30482
0.17406,0.13552,0.41792,0.33333,0.33564,0.33713,0.33546,0.33435,0.31355,0.28697
0.14838,0.15563,0.40091,0.33333,0.4363,0.41345,0.41816,0.3417,0.31645,0.27544
0.18211,0.11966,0.33943,0.33333,0.39278,0.36626,0.38503,0.33887,0.32231,0.27427
0.2117,0.095762,0.27003,0.33333,0.32785,0.32296,0.32619,0.32232,0.28436,0.30663
0.21454,0.096456,0.31695,0.33333,0.38319,0.38292,0.36685,0.3403,0.30494,0.28787
0.27761,0.035006,0.30603,0.33333,0.37806,0.39451,0.36781,0.36086,0.3152,0.32918
0.27947,0.041758,0.28876,0.33333,0.35858,0.37487,0.35989,0.35952,0.32345,0.32324
0.28517,0.037899,0.3682,0.33333,0.3957,0.40264,0.38508,0.36458,0.36409,0.30435
0.25237,0.070847,0.39071,0.33333,0.35673,0.3551,0.35418,0.36266,0.35744,0.29986
